"fileName","language","participant","itemType","itemNum","focus","annotationNum","word","syllText","percProm","duration","duration_noSilence","ampl_median","ampl_noSilence_median","env_slope","pitch_median","pitch_median_norm","pitch_sd","pitch_sd_norm","f0_slope","f0_slope_norm","f1_freq_median","f1_freq_median_norm","f2_freq_median","f2_freq_median_norm","specCentroid_median","entropy_median","HNR_median","amEnvDep_median","fmDep_median"
"C01_T_12_R_2_N_que_2","Catalan",1,"target",12,"corrective",2,"N","que",2,0.136,0.135,0.0528759797192651,0.0528759797192651,-5.11869586718151e-05,279.784632814608,0.655104016691395,63.3947467353259,1.64480935921464,-3.31901518355966,-5.81318205497276,430.2,0.169849235535608,1835.405,0.834504988681853,303.109062633779,0.354347585686986,7.74379331631756,1,0.279208550015245
"C01_T_12_R_7_A_ne_2","Catalan",1,"target",12,"corrective",7,"A","ne",2,0.197,0.195,0.0352715590845257,0.0352715590845257,8.00162123782389e-05,193.334037831746,-0.793701414767443,55.6279885088387,1.32712937993303,NA,NA,508.345,0.997830456132341,1802.41,0.754521121319054,242.65469744754,0.498589736671994,5.58970078094843,1,2.97182652957736
"C01_T_13_I_2_N_mò_2","Catalan",1,"target",13,"information",2,"N","mò",2,0.157,0.155,0.0722372300289417,0.0722372300289417,0.000568835617878675,318.064020843558,1.29661938509641,25.9213012572682,0.112051027368876,-0.275155258178714,-0.468585843479838,484.815,0.748519583771459,1051.615,-1.06549669036916,299.253053864284,0.344954536771927,8.74036951150432,1,0.950708761827983
"C01_T_13_I_8_A_blau_1","Catalan",1,"target",13,"information",8,"A","blau",1,0.364,0.33,0.019760416071703,0.0208394511577054,-0.00010409252769527,285.719747538388,0.754569225113019,9.73560150103096,-0.5499848714292,0.378421020507846,0.679003529428858,626.24,2.24698070249809,1234.54,-0.622064384342795,289.334968705957,0.517990414009197,5.1793713615789,0.213954416754418,0.113074258200328
"C01_T_14_F_2_N_co_2","Catalan",1,"target",14,"filler",2,"N","co",2,0.149,0.145,0.0901468707187142,0.0901468707187142,0.000873540413978511,180.791790045151,-1.00389403078731,2.20281390841988,-0.858094862312202,0.383092975343196,0.687206834681202,388.805,-0.268749300859578,961.53,-1.28387361691494,297.87493655368,0.374132786208275,9.17314030692577,0.992890702709895,0.0230851428133397
"C01_T_14_F_7_A_blau_2","Catalan",1,"target",14,"filler",7,"A","blau",2,0.326,0.31,0.0287848989385634,0.0290764751912684,-0.000224906690498932,276.306159415532,0.596809089342828,8.2356379839958,-0.611337158331842,NA,NA,606.15,2.03411816846791,1230.47,-0.631930556192063,290.483808449186,0.477138572221487,6.78458004286296,0.203255700849416,0.186891947393063
"C01_T_15_C_2_N_lle_2","Catalan",1,"target",15,"contrastive",2,"N","lle",2,0.12,0.115,0.0977265980276138,0.0977265980276138,0.000387582123531667,300.629905139208,1.00444509144173,14.9183777413356,-0.337996265549051,0.54432586669923,0.970309448281814,308.89,-1.11548446298112,2103.715,1.48492085327081,295.863268029072,0.274109640590376,13.3665448789447,1,0.0844971643121439
"C01_T_15_C_5_A_ne_3","Catalan",1,"target",15,"contrastive",5,"A","ne",3,0.247,0.245,0.0610509637584675,0.0610509637584675,0.00033092628385292,280.884789165185,0.673541281310405,6.74271683910981,-0.672401394470806,0.0277829851423032,0.0633317306730517,318.58,-1.01281457971818,1957.44,1.1303325763048,281.854571885048,0.27902006252222,13.451381277519,0.186273933945343,0.215451586665296
"C01_T_16_R_2_N_lle_2","Catalan",1,"target",16,"corrective",2,"N","lle",2,0.129,0.125,0.0952295040149055,0.0952295040149055,0.00065357751086176,296.48292691054,0.934946847004816,28.4394818831364,0.215050959351435,0.260621948242187,0.472164683101319,358.08,-0.59429441574645,1950.425,1.11332736855969,321.793721369195,0.278414347735813,10.3554350629335,1,0.280528746827162
"C01_T_16_R_8_A_ne_2","Catalan",1,"target",16,"corrective",8,"A","ne",2,0.186,0.185,0.0237308489638616,0.0237308489638616,0.000134533485309783,270.214980849638,0.494728443258178,10.2353560146919,-0.529543652723013,NA,NA,481.615,0.714614152766154,1822.96,0.80433680473489,265.925978475108,0.425035024223998,7.90532764289979,0.970371936567484,0.240022655000997
"C01_T_17_I_2_N_bàs_2","Catalan",1,"target",17,"information",2,"N","bàs",2,0.274,0.27,0.0430370658952059,0.0430370658952059,-3.93181285233522e-05,140.149540714747,-1.68500804264884,85.6836227200759,2.55648054229565,NA,NA,556.66,1.5097494870765,1394.2,-0.235029249833188,256.302256797072,0.438886047748669,8.37156042009568,0.190613813604259,1.94781999286836
"C01_T_17_I_8_A_tron_3","Catalan",1,"target",17,"information",8,"A","tron",3,0.251,0.25,0.0726236954005888,0.0726236954005888,0.000416457189194015,271.664536267126,0.519021205644296,23.8139949258772,0.025856889200231,-0.0774922834124044,-0.121517051884172,401.67,-0.132438872771063,1289.41,-0.489052873441241,283.463421962057,0.40735346306216,5.80872394266562,0.274873303526239,0.438956512555342
"C01_T_18_C_2_N_be_2","Catalan",1,"target",18,"contrastive",2,"N","be",2,0.159,0.155,0.0455505885083456,0.0455505885083456,-5.28907210042046e-05,164.326760221112,-1.27982763937529,31.409413024503,0.336528625572529,-0.0217018127441033,-0.0235567168224687,471.9,0.611679383323486,1729.03,0.576639133530534,281.321623917427,0.539270662491142,5.61757108140326,0.998523971082413,0.259401748356515
"C01_T_18_C_7_A_groc_2","Catalan",1,"target",18,"contrastive",7,"A","groc",2,0.328,0.32,0.0456453881508321,0.0458875192499719,-0.000343710150906916,274.964546821556,0.574325315651607,66.2450258897628,1.76139295771528,NA,NA,478.29,0.679384290862204,1253.63,-0.575787917364288,306.577749718525,0.497166686248863,4.34157698783472,0.199492673915262,1.21744411328702
"C01_T_19_R_2_N_be_2","Catalan",1,"target",19,"corrective",2,"N","be",2,0.167,0.165,0.069702931681995,0.069702931681995,0.000147101378006905,176.45813026011,-1.0765208280454,73.2842875414917,2.04931649421121,0.0476065499441942,0.0981391633196809,438.2,0.25461281304887,1739.11,0.601074271673192,283.962338675795,0.390112820109908,6.16974668886128,1,3.34961961894013
"C01_T_19_R_7_A_groc_2","Catalan",1,"target",19,"corrective",7,"A","groc",2,0.328,0.325,0.0361428840268718,0.0361428840268718,-0.000101210253886616,280.265256222192,0.663158672689217,8.24479448426692,-0.610962634401574,NA,NA,510.41,1.01971005457795,1408.57,-0.200194633254815,274.62136203484,0.580255774525093,6.25695030292259,0.305006423690944,0.242317055747844
"C01_T_20_F_2_N_di_2","Catalan",1,"target",20,"filler",2,"N","di",2,0.137,0.135,0.0964864653786436,0.0964864653786436,0.000544921674169842,303.0365788527,1.04477797693023,21.3807859461655,-0.0736674883742527,NA,NA,331.85,-0.872212995518057,1627.905,0.331499912828517,307.096734301397,0.319707008523784,11.0240927532613,1,0.900600467082626
"C01_T_20_F_6_A_ne_3","Catalan",1,"target",20,"filler",6,"A","ne",3,0.31,0.305,0.0848021769253905,0.0848021769253905,-5.77794437263589e-05,187.097170311005,-0.898223628190383,64.4000610467933,1.68592924737458,0.0734282097431323,0.143478419566366,359.41,-0.58020247098487,1837.33,0.839171421313263,270.163530217428,0.377439439060201,6.68267872710607,0.207647147375807,NA
"C01_T_21_C_2_N_com_1","Catalan",1,"target",21,"contrastive",2,"N","com",1,0.181,0.18,0.0336484591679084,0.0336484591679084,0.000384905341927117,175.608781433144,-1.09075486766023,4.31129210852565,-0.77185279176068,-0.0380038074611384,-0.0521807604185416,334.28,-0.846466058848405,1223.03,-0.649966015297359,230.198698767492,0.441362475987496,13.5404416008892,1,0.115354184081255
"C01_T_21_C_6_A_blau_2","Catalan",1,"target",21,"contrastive",6,"A","blau",2,0.44,0.43,0.0201392659859829,0.0201454519500256,-0.000104173983762524,292.598596723743,0.869850260066038,27.4765069816216,0.175662859729813,NA,NA,486.92,0.770823000104636,1228.93,-0.635663702297191,278.800958692064,0.502082843213197,6.24268051313839,0.200882356786595,0.512487591049216
"C01_T_23_I_2_N_crò_2","Catalan",1,"target",23,"information",2,"N","crò",2,0.182,0.18,0.0524189635422961,0.0524189635422961,0.000246105451257337,289.023754359908,0.809940307631818,12.1219989366418,-0.452375203946938,0.143359067023057,0.266267313946242,364.51,-0.526165690320165,1539.61,0.117462162599745,285.847242890632,0.411443139046029,9.20934721443747,0.969106193159479,0.180365757090252
"C01_T_23_I_5_A_li_3","Catalan",1,"target",23,"information",5,"A","li",3,0.332,0.33,0.0368892144724167,0.0368892144724167,0.000220046781467912,270.089715117005,0.492629143954914,62.3416305797192,1.60173425519591,-0.276188672679801,-0.47040037613338,314.68,-1.0541368237559,2428.52,2.27228742513848,289.33995440597,0.291721189299192,12.0889032670457,0.281147330903793,2.67698758820733
"C01_T_24_F_2_N_po_2","Catalan",1,"target",24,"filler",2,"N","po",2,0.099,0.095,0.0538728585887378,0.0538728585887378,0.000414563989092804,310.85498426793,1.17580481640054,7.38994947745413,-0.645927948903981,NA,NA,333.3,-0.856849597093779,989.105,-1.21702848454551,323.29706569677,0.403182078033942,9.23315074500761,1,0.0378022175990771
"C01_T_24_F_6_A_groc_1","Catalan",1,"target",24,"filler",6,"A","groc",1,0.275,0.27,0.0301905475338895,0.0301905475338895,-0.000145232820737722,288.938291387539,0.808508053538235,11.9029405064512,-0.461335245644526,NA,NA,472.41,0.617083061389957,1398.43,-0.224775218648322,293.614246993437,0.51804539086422,6.18227358126691,0.201114390642753,0.142878659321148
"C01_T_25_C_2_N_txi_1","Catalan",1,"target",25,"contrastive",2,"N","txi",1,0.133,0.13,0.0641872752251757,0.0641872752251757,0.000361209974484186,162.275481293087,-1.31420454624272,11.0448737891276,-0.496432336223704,NA,NA,332.28,-0.86765695322672,2099.06,1.47363657072576,286.35859436845,0.38954641739274,10.9123829302065,1,1.07558972842281
"C01_T_25_C_6_A_li_2","Catalan",1,"target",25,"contrastive",6,"A","li",2,0.144,0.14,0.0849826876120145,0.0849826876120145,0.000679890595921456,285.953215965456,0.758481868227591,12.3423900088977,-0.443360653831378,NA,NA,299.59,-1.21402212184029,1944.59,1.09918262341461,289.378036868572,0.31709958419862,11.8241362196055,1,0.468544820945297
"C01_T_26_R_2_N_txi_1","Catalan",1,"target",26,"corrective",2,"N","txi",1,0.158,0.155,0.0285886310228226,0.0285886310228226,3.49535279372818e-05,332.185611942435,1.53327984867042,4.92976038295943,-0.74655588114765,-0.11230293273927,-0.182639728049597,399.545,-0.154954198048023,2073.895,1.41263356959878,284.303176000192,0.549003664368859,10.6118657927275,1,0.0622430138966274
"C01_T_26_R_7_A_li_2","Catalan",1,"target",26,"corrective",7,"A","li",2,0.157,0.155,0.0352640515807752,0.0352640515807752,0.000259518045378965,274.502802777822,0.566587054525259,44.7745977043876,0.883198351652179,NA,NA,334.405,-0.84514162794976,1942.245,1.09349806002725,298.160498990011,0.341810610012359,7.1979719318019,1,0.0334294424723615
"C01_T_27_I_2_N_llo_2","Catalan",1,"target",27,"information",2,"N","llo",2,0.2,0.195,0.0567828414637839,0.0567828414637839,0.000268518035637506,293.458639999079,0.884263525455865,39.6854381079949,0.675038902368786,NA,NA,376.045,-0.40394720699323,1277.67,-0.517512052190726,302.25246444233,0.410869498572654,8.28598592392832,1,0.212430554202069
"C01_T_27_I_6_A_me_3","Catalan",1,"target",27,"information",6,"A","me",3,0.176,0.175,0.100571400654291,0.100571400654291,0.000420156255755919,281.158528109168,0.678128808659673,8.78995166959572,-0.588664332035234,-0.208261108398484,-0.351128986643132,352.065,-0.658026030589234,1462.04,-0.0705768915397406,289.199310159301,0.33462457243378,10.5699841187318,1,0.323130565514177
"C01_T_28_F_2_N_cle_2","Catalan",1,"target",28,"filler",2,"N","cle",2,0.223,0.22,0.0558330615246371,0.0558330615246371,0.000129065132568734,301.883304410768,1.02545051856207,43.263780163291,0.82140210781945,NA,NA,468.51,0.575760817352241,1706.2,0.52129645458243,295.420932113013,0.380520624072537,7.68657371492772,0.331934467237528,0.729315226983794
"C01_T_28_F_8_A_groc_2","Catalan",1,"target",28,"filler",8,"A","groc",2,0.382,0.38,0.0177336218181264,0.0177336218181264,-6.3962020116299e-05,315.562533169399,1.25469753447447,38.0239079110612,0.607078131202049,NA,NA,489.67,0.79996047987482,1485.6,-0.0134646043729717,285.999657392865,0.501392806549913,5.50080171730882,0.165843358771826,2.88270644392266
"C01_T_29_B_2_N_plan_2","Catalan",1,"target",29,"background",2,"N","plan",2,0.237,0.235,0.0491823726504754,0.0491823726504754,0.000252252659183055,161.83704584838,-1.32155218397455,14.6127939785108,-0.35049541134606,NA,NA,391.8,-0.23701593652805,1395.055,-0.232956626508587,289.021257791219,0.387304298846505,7.56506110959627,0.25129412130454,0.787131456763888
"C01_T_30_B_2_N_mi_2","Catalan",1,"target",30,"background",2,"N","mi",2,0.115,0.11,0.0732493709334482,0.0732493709334482,0.000509675347994668,295.100726286105,0.9117828679432,78.3016374253889,2.25453874533386,NA,NA,329.73,-0.894675343559072,1460.25,-0.0749160678567404,299.520770508337,0.367701181947854,10.8387465573089,1,0.121310090511976
"C01_T_30_B_4_A_gro_2","Catalan",1,"target",30,"background",4,"A","gro",2,0.181,0.18,0.0703469898152264,0.0703469898152264,0.000238965903301263,285.387762703965,0.749005568421364,67.2047298076566,1.80064726586578,0.027511596679703,0.0628552101416825,412.74,-0.0151472723870866,1214.5,-0.670643766126414,305.198774345324,0.397057473495212,6.63158348529771,1,3.19878955502122
"C01_T_31_B_2_N_flau_2","Catalan",1,"target",31,"background",2,"N","flau",2,0.352,0.35,0.0386674909523152,0.0386674909523152,8.34530855310463e-05,273.092956630446,0.542959770569091,67.6126976741519,1.81733417945269,-0.0371695091048145,-0.0507158481217297,529.66,1.22367241296924,1186.25,-0.739125180067892,288.253601801873,0.431867275818211,6.05653711053667,0.236883569871828,1.90291199315896
"C01_T_31_B_5_A_tron_3","Catalan",1,"target",31,"background",5,"A","tron",3,0.239,0.235,0.0518449247739366,0.0518449247739366,0.000365829452033941,274.715170673583,0.570146078739111,55.7949676360074,1.33395924692677,0.418751787458156,0.749818767164298,359.36,-0.580732243344328,1332.76,-0.383967234702725,306.757570851515,0.44305010351142,7.04112069114643,0.369469880513623,2.56384475964747
"C01_T_32_B_2_N_tu_2","Catalan",1,"target",32,"background",2,"N","tu",2,0.104,0.1,0.10213293862299,0.10213293862299,0.000796622521052223,327.539000698327,1.45540837063519,22.6387325825593,-0.0222143016348867,0.401613430860567,0.719726188008828,343.81,-0.745491447135731,1255.72,-0.570721504793043,319.74253752976,0.276284844251655,13.2443181985458,1,NA
"C01_T_33_B_2_N_a_1","Catalan",1,"target",33,"background",2,"N","a",1,0.127,0.125,0.0528984841899845,0.0528984841899845,0.000204320785875896,272.705682235748,0.536469528985275,1.22448946551877,-0.898110796848648,0.0183877748431551,0.0468350433740388,358.88,-0.585818057995124,1749.465,0.62617604304891,279.503600099485,0.330893726856917,13.5896510735908,1,0.0205564209187443
"C01_T_33_B_4_A_blau_2","Catalan",1,"target",33,"background",4,"A","blau",2,0.319,0.315,0.0340292089956982,0.0340292089956982,5.28827833158977e-05,282.867549644004,0.70676990341028,16.9300436395373,-0.255714062057405,0.116272583007812,0.218707201654799,515.57,1.07438256207401,1244.255,-0.598514050309469,283.088200168861,0.440687840557242,8.13483283327263,0.251825780925349,0.106987876649841
"C01_T_34_B_2_N_gu_2","Catalan",1,"target",34,"background",2,"N","gu",2,0.116,0.115,0.0711441759249428,0.0711441759249428,0.000318989408022551,304.175064680157,1.06385759634506,26.805212179837,0.148205211055298,NA,NA,343.51,-0.748670081292478,1226.105,-0.642511843691339,302.77043942437,0.346616113752588,10.306574873044,1,0.29811606724292
"C01_T_35_B_2_N_e_2","Catalan",1,"target",35,"background",2,"N","e",2,0.128,0.125,0.0716150760633189,0.0716150760633189,0.000439406344982247,315.302646856407,1.25034216014883,19.7124584626373,-0.141906285688005,0.362390627179835,0.650856380233447,390.355,-0.252326357716383,1837.44,0.839438074606487,318.082847127561,0.367754052696942,7.11194292718142,1,0.168073699756415
"C02_T_01_F_2_N_le_2","Catalan",2,"target",1,"filler",2,"N","le",2,0.119,0.115,0.104333670133097,0.104333670133097,0.000396826698172772,236.497617821852,-0.0864664387615425,15.3396074895863,0.605980609455559,0.3292724609375,0.403040205761404,523.2,-0.398109278707217,2081.085,1.76701005626233,309.25922881342,0.315226140822713,6.52635270694774,1,0.260828767742485
"C02_T_01_F_6_A_ne_2","Catalan",2,"target",1,"filler",6,"A","ne",2,0.134,0.13,0.110165981315007,0.110165981315007,-0.000354519998179134,193.904431684121,-1.21517743983677,6.96060963108869,-0.452311145440058,-0.2696762084961,-0.282710190453733,463.38,-1.03141894338235,1371.95,-0.888520389960136,298.350988760383,0.340928566744793,5.19321588528839,1,0.608825990418758
"C02_T_02_I_2_N_qui_2","Catalan",2,"target",2,"information",2,"N","qui",2,0.194,0.19,0.0661975578227477,0.0661975578227477,0.000211245832776045,221.99371204919,-0.470817070602632,9.14624141283833,-0.176259506219542,0.0791981679448358,0.116724275441183,343.88,-2.29655610367452,1427.98,-0.678702272250751,277.538611222645,0.367896516019333,8.38186254920776,1,0.414266645524542
"C02_T_03_I_2_N_bo_2","Catalan",2,"target",3,"information",2,"N","bo",2,0.108,0.105,0.128439049376787,0.128439049376787,0.000477485889720549,223.871818494425,-0.421047621586251,5.94491264214022,-0.580596623850385,0.0366688501267168,0.0680314607929521,414.93,-1.54435530669746,1152.34,-1.71090405639166,281.438916363962,0.300778409739794,10.7416779713802,1,0.325882691106521
"C02_T_03_I_7_A_li_3","Catalan",2,"target",3,"information",7,"A","li",3,0.187,0.185,0.109300471239671,0.109300471239671,0.00063675194463222,187.995416621998,-1.37176516925833,6.52406305423861,-0.507448245450152,-5.38452529907235,-6.13882102172112,389.135,-1.81744495564923,2526.535,3.43510715663081,325.27203406165,0.331425193708128,10.576572045911,1,0.0927351978192324
"C02_T_04_C_2_N_de_2","Catalan",2,"target",4,"contrastive",2,"N","de",2,0.147,0.145,0.148773966166569,0.148773966166569,0.000254034145586653,258.586427722282,0.498882650988493,13.3788978472558,0.358337289423161,0.280051566615248,0.346686048041233,635.635,0.792231278760987,1779.17,0.636415071285909,269.848333303597,0.263272642291901,7.50993158122783,1,0.550153000525128
"C02_T_04_C_8_A_ne_3","Catalan",2,"target",4,"contrastive",8,"A","ne",3,0.325,0.32,0.0774092669096804,0.0774092669096804,0.000364995050084981,219.461386987348,-0.537923183452631,5.99152860419698,-0.574708892510155,0.0056009703991454,0.0324611157533791,505.46,-0.585921272210006,2110.69,1.877873261238,272.098062004249,0.293596652520689,12.9830665183291,0.173990674812703,0.115210379945424
"C02_T_05_R_2_A_ne_3","Catalan",2,"target",5,"corrective",2,"A","ne",3,0.192,0.19,0.206609728080595,0.206609728080595,0.000891287567164744,254.498684339728,0.390558260543938,12.9262177671268,0.301162481111191,0.446722977332455,0.537512059968339,551.83,-0.0950057063292679,2136.38,1.97407578567052,278.757361010609,0.324744802456329,8.68340428926382,0.986664928258774,0.580779335891563
"C02_T_06_F_2_N_go_2","Catalan",2,"target",6,"filler",2,"N","go",2,0.177,0.175,0.126846134126377,0.126846134126377,0.000157490563715957,253.850153308585,0.373372316599225,10.4760944342618,-0.00829520887004588,0.087366470025508,0.12607635630234,579.15,0.194228998433762,1159.49,-1.68412912257723,290.078953582705,0.28330431648241,7.29331347926642,1,0.402859620169878
"C02_T_06_F_7_A_li_2","Catalan",2,"target",6,"filler",7,"A","li",2,0.174,0.17,0.171244174846312,0.171244174846312,0.000781653236691253,213.565287937098,-0.694168641116364,39.8343540760559,3.69973821489865,1.0599648187035,1.23962704436854,397.85,-1.72517993178357,1404.03,-0.768388938664097,347.480779926434,0.248430600523855,10.8732928393643,1,0.289846888770518
"C02_T_07_I_2_N_ro_2","Catalan",2,"target",7,"information",2,"N","ro",2,0.209,0.205,0.141370573278,0.141370573278,0.000428622963317551,263.594081932098,0.631584496253667,13.5843868597413,0.384291148262557,0.28398307135199,0.351187320134369,711.23,1.59254963551653,1494.435,-0.429845177616141,282.120948351211,0.383777284643839,6.75839640833932,0.177205334354143,0.642890337643877
"C02_T_08_C_2_N_lle_2","Catalan",2,"target",8,"contrastive",2,"N","lle",2,0.105,0.1,0.122798973393485,0.122798973393485,0.000209173714211572,242.274626152962,0.0666231384196974,4.96791176869935,-0.703994670532029,0.232781382969458,0.292565304781352,439.12,-1.28825766730442,2031.29,1.58054042978832,299.975535124427,0.325288474032087,8.95383745423516,1,0.13447496039781
"C02_T_08_C_6_A_groc_2","Catalan",2,"target",8,"contrastive",6,"A","groc",2,0.401,0.4,0.0681844014857135,0.0681844014857135,-0.000212108100114399,219.668267021698,-0.532440903495489,13.5831119099218,0.384130118399001,-0.00316925048824979,0.0224198839160785,585.99,0.266643543842955,1424.97,-0.689973957674725,308.66437537629,0.43205162959057,6.40817306455718,0.168112161954632,0.695186204725583
"C02_T_09_R_2_A_gro_3","Catalan",2,"target",9,"corrective",2,"A","gro",3,0.217,0.215,0.161705145354221,0.161705145354221,0.000885426248783702,237.120014886466,-0.0699730397564739,5.79863197673536,-0.599072296563633,0.323666090432935,0.396621340521299,637.795,0.815099029942837,1569.935,-0.147116855519789,293.562323386682,0.292157579567967,8.53298707663436,0.300157372139193,0.390676274515769
"C02_T_10_F_2_N_ge_2","Catalan",2,"target",10,"filler",2,"N","ge",2,0.207,0.205,0.121792352132331,0.121792352132331,0.00035807186744658,254.981601085266,0.403355458704452,9.14197667228814,-0.176798155332151,0.2667283630371,0.331431999407633,687.83,1.34481566437982,1849.845,0.901074993990011,288.260326208601,0.418667362568082,6.15690800863181,0.380398904411385,0.600939628581585
"C02_T_10_F_7_A_ro_3","Catalan",2,"target",10,"filler",7,"A","ro",3,0.258,0.255,0.149354758902889,0.149354758902889,0.000810449301946114,202.950099515971,-0.975469032936515,1.18532503215289,-1.18174635672024,NA,NA,606.775,0.486692714359045,1480.645,-0.481485224791091,281.434866822709,0.536710011582202,13.0595848354888,0.274990602361965,0.06216006383945
"C02_T_11_C_2_N_que_2","Catalan",2,"target",11,"contrastive",2,"N","que",2,0.148,0.145,0.109462862939786,0.109462862939786,0.000516736274647678,263.02481770481,0.616499106919777,6.35743204081186,-0.528494226198385,0.647227970759071,0.767074935223475,479.825,-0.857317013666824,2126.015,1.93526149350457,282.593691602933,0.342238369404027,7.43078189881743,1,0.297448848220611
"C02_T_11_C_7_A_ne_2","Catalan",2,"target",11,"contrastive",7,"A","ne",2,0.191,0.19,0.140762635961132,0.140762635961132,-0.000229822287445841,218.218091227131,-0.570870274980587,10.2894321787107,-0.0318711936519979,-0.158446962857092,-0.155361215223868,516.84,-0.465442101631554,1439.67,-0.634926191650667,286.208492240233,0.3085753426623,8.447508680995,1,0.56270248581815
"C02_T_12_R_2_A_ne_3","Catalan",2,"target",12,"corrective",2,"A","ne",3,0.167,0.165,0.142927953726439,0.142927953726439,0.000542802132055507,230.515022043151,-0.245004042606685,1.11903862247354,-1.19011852270118,NA,NA,532.855,-0.295892548308716,2214.7,2.26736429145312,308.401919044015,0.342415466125302,8.25895086713632,1,0.013276533602051
"C02_T_13_I_2_N_mò_2","Catalan",2,"target",13,"information",2,"N","mò",2,0.194,0.19,0.177785212002743,0.177785212002743,-0.000304175120243959,244.352457860873,0.121685267360187,4.76645703631559,-0.729438988082513,0.0171112335205069,0.0456394862863304,520.52,-0.426482229247661,1596.81,-0.046476807091452,257.886390602866,0.178282114166174,13.1997621007918,1,0.11106794510525
"C02_T_13_I_7_A_ro_2","Catalan",2,"target",13,"information",7,"A","ro",2,0.172,0.17,0.10551284179636,0.10551284179636,0.000108707218499342,200.322243016724,-1.04510670996673,11.9306599459224,0.175420638053676,-0.183975741176443,-0.184589712991361,576.66,0.167867563043574,1392.53,-0.811453517526455,343.064882545723,0.314230902288879,9.18240490617891,1,0.090583982033206
"C02_T_14_F_2_N_co_2","Catalan",2,"target",14,"filler",2,"N","co",2,0.227,0.225,0.150537624581414,0.150537624581414,7.11806041480851e-05,285.740753552125,1.21846691011895,6.86555473118842,-0.46431685525473,0.113379429089466,0.155859203973922,577.285,0.174484389195729,1289.065,-1.1989036611781,289.611790934298,0.204623824975709,12.1759403294903,0.267971016219647,0.262056511597706
"C02_T_14_F_6_A_ro_2","Catalan",2,"target",14,"filler",6,"A","ro",2,0.223,0.22,0.14911992049907,0.14911992049907,0.000161830909902295,224.979822534006,-0.391685733873348,12.4278866831985,0.238221818488313,-0.0179750351678731,0.00546839336526215,597.32,0.386593368329234,1414.65,-0.728619736271206,330.885527212442,0.342592406345392,8.2913258375934,0.247964711280165,0.43924527537791
"C02_T_15_C_2_N_lle_1","Catalan",2,"target",15,"contrastive",2,"N","lle",1,0.1,0.095,0.108920593619552,0.108920593619552,0.000732096796247218,216.843469010974,-0.6072974915941,5.73707527953427,-0.606847086127572,-0.137906450544084,-0.131843900342064,390.425,-1.80378782647118,2117.235,1.90238262372966,301.905894234312,0.288695844958498,10.1614160178885,1,0.321216889123086
"C02_T_15_C_6_A_ne_2","Catalan",2,"target",15,"contrastive",6,"A","ne",2,0.24,0.235,0.143767290378934,0.143767290378934,-7.8615973472095e-05,218.005489183096,-0.576504187061675,20.0271956152207,1.19803659842737,-0.239636012486074,-0.248316464634564,639.47,0.832832124030615,2096.85,1.82604597676364,270.505732646899,0.285839100099587,6.82123688598624,0.236199510228267,0.861966952086163
"C02_T_16_R_1_A_ne_2","Catalan",2,"target",16,"corrective",1,"A","ne",2,0.24,0.235,0.143767290378934,0.143767290378934,3.09252953040696e-05,218.005489183096,-0.576504187061675,20.0271956152207,1.19803659842737,-0.330132577078688,-0.351928106487244,639.47,0.832832124030615,2096.85,1.82604597676364,270.505732646899,0.285839100099587,6.82123688598624,0.236199510228267,0.861966952086163
"C02_T_16_R_5_A_ne_3","Catalan",2,"target",16,"corrective",5,"A","ne",3,0.22,0.215,0.253329056585609,0.253329056585609,0.0010242307267998,279.116212715067,1.04291788930419,18.6769766471206,1.02750002288751,0.372823640592806,0.452902974022505,571.205,0.110115904387559,2271.48,2.47999096865352,279.39280702133,0.293076733210081,9.05718978407563,0.229323147454755,0.184647708392752
"C02_T_17_I_2_N_lo_2","Catalan",2,"target",17,"information",2,"N","lo",2,0.196,0.195,0.133420366340546,0.133420366340546,0.000568920836602517,198.913602305868,-1.0824354099556,8.40545352393048,-0.26982316719633,-0.254062911987302,-0.26483416064761,545.08,-0.16646742877255,1349.66,-0.97199077803335,331.425739009268,0.344184554759599,4.80962244292644,0.993040218367078,0.124731394757096
"C02_T_18_C_2_N_be_2","Catalan",2,"target",18,"contrastive",2,"N","be",2,0.136,0.135,0.133050455774664,0.133050455774664,0.000408444960946295,259.946116812801,0.5349141427287,14.7652068668613,0.533432143242468,0.50361239607163,0.602646091366605,479.295,-0.862928082243852,2065.595,1.70900394090773,295.482914629397,0.280334256537617,7.08656773822069,1,0.938626009127859
"C02_T_18_C_7_A_groc_2","Catalan",2,"target",18,"contrastive",7,"A","groc",2,0.426,0.425,0.0832167439014889,0.0832167439014889,-0.000287843278904355,235.707400062526,-0.107407052955374,14.669512499782,0.521345666866624,-0.325617828369139,-0.34675906467384,634.075,0.775715680685207,1419.52,-0.710382823309495,298.477183584698,0.391283055127368,7.38355893286614,0.155998980032571,0.555409952441227
"C02_T_19_R_2_A_gro_3","Catalan",2,"target",19,"corrective",2,"A","gro",3,0.218,0.215,0.14578129635841,0.14578129635841,0.000450108854793929,238.62162926831,-0.0301805558911107,2.37892465754965,-1.03099125885101,-0.00330352783201874,0.0222661466320816,647.655,0.919486079319246,1453.46,-0.583286144475717,293.611956812236,0.31885559425405,9.10598841795579,0.318832541304001,0.148561981283478
